287
-8.0000 -8.0000 .0000 5.0000 -8.0000 -8.0000 .0000 .0000 .0000 5.0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 .0000 -8.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 -.4380 -.6054
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 -8.0000 -8.0000 -8.0000 .0000 5.0000 5.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 .0000 -8.0000 .0000 .0000 -5.0000 .0000 .0000 -8.0000 -.4488 1.0348
-8.0000 -8.0000 5.0000 5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 5.0000 .0000 .0000 -8.0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 5.0000 -5.0000 -5.0000 .0000 .0000 -1.4262 -1.4105
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 -4.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -4.0000 -8.0000 .0000 -2.5000 -5.0000 .0000 .0000 -8.0000 .0000 -2.5000 -5.0000 .0000 .0000 .0000 2.9851 -3.7247
.0000 .0000 .0000 5.0000 .0000 .0000 5.0000 5.0000 5.0000 5.0000 .0000 .0000 5.0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 -3.2183 -1.8715
-8.0000 -8.0000 -8.0000 -8.0000 2.5000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -4.0000 .0000 .0000 .0000 .0000 -8.0000 5.0000 -5.0000 -5.0000 .0000 .0000 -8.0000 .0000 .0000 -5.0000 .0000 .0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 .0000 -1.5622 .5593
.0000 .0000 5.0000 5.0000 .0000 .0000 5.0000 .0000 5.0000 5.0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 -3.3118 -3.0451
.0000 .0000 2.5000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 2.5000 5.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 2.5000 .5371 -.4739
.0000 -2.6667 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -2.6667 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 1.6667 -5.0000 -3.3333 .0000 -8.0000 .0000 -1.6667 -5.0000 .0000 .0000 .0000 1.5074 -4.1561
-8.0000 -8.0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 -8.0000 5.0000 .0000 -5.0000 -5.0000 .0000 -8.0000 .0000 .0000 -5.0000 -5.0000 .0000 -.1487 -1.0732
-8.0000 -8.0000 -8.0000 -8.0000 5.0000 .0000 -8.0000 -8.0000 -8.0000 .0000 5.0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 5.0000 -8.0000 -8.0000 -5.0000 -5.0000 .0000 5.0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 .0000 -8.0000 .0000 .0000 .0000 -5.0000 .0000 -3.1757 4.1093
-8.0000 .0000 5.0000 5.0000 .0000 .0000 -8.0000 5.0000 5.0000 .0000 .0000 .0000 -8.0000 -8.0000 .0000 5.0000 5.0000 .0000 -8.0000 -8.0000 -5.0000 -5.0000 5.0000 5.0000 -8.0000 -8.0000 -5.0000 -5.0000 .0000 .0000 -8.0000 -8.0000 .0000 -5.0000 .0000 .0000 -2.7402 -2.3184
-8.0000 .0000 .0000 5.0000 .0000 .0000 -8.0000 .0000 5.0000 5.0000 .0000 .0000 -8.0000 5.0000 5.0000 .0000 .0000 .0000 -8.0000 -8.0000 -5.0000 -5.0000 5.0000 5.0000 -8.0000 -8.0000 -5.0000 -5.0000 .0000 5.0000 -8.0000 -8.0000 .0000 -5.0000 .0000 .0000 -2.6693 -1.9318
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 .0000 -8.0000 .0000 -5.0000 -5.0000 .0000 .0000 5.0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 5.0000 -1.2246 3.1191
.0000 .0000 5.0000 .0000 .0000 -8.0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 5.0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 2.1490 -3.3629
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 .0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 1.6262 -3.5195
.0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 5.0000 -5.0000 -5.0000 5.0000 5.0000 -2.6821 .3191
5.0000 5.0000 5.0000 .0000 .0000 .0000 5.0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 -3.1907 -3.7810
.0000 5.0000 5.0000 5.0000 5.0000 5.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 -2.1983 -4.0389
.0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 5.0000 5.0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -2.9485 -3.3627
.0000 5.0000 5.0000 5.0000 .0000 .0000 5.0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 5.0000 5.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 -3.4358 -4.2293
.0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 5.0000 5.0000 5.0000 .0000 .0000 5.0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 1.0164 -2.4012
.0000 .0000 .0000 5.0000 5.0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 5.0000 -5.0000 .0000 -5.0000 -5.0000 .0000 5.0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0292 -1.5743
.0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 -8.0000 .0000 .0000 -5.0000 -8.0000 -8.0000 -8.0000 -5.0000 -5.0000 -8.0000 -8.0000 -8.0000 -8.0000 1.1116 -2.4386
.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 5.0000 5.0000 .0000 .0000 -5.0000 -5.0000 5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 -2.9983 -1.1651
-8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -8.0000 -5.0000 .0000 .0000 -8.0000 -8.0000 -5.0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 .0000 .0000 -5.0000 .0000 -2.6852 3.0612
.0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 5.0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 -2.8887 -.3519
5.0000 .0000 5.0000 .0000 5.0000 -8.0000 5.0000 5.0000 5.0000 .0000 5.0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 -5.0000 -5.0000 5.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -2.2760 2.7621
.0000 .0000 .0000 .0000 .0000 -8.0000 .0000 5.0000 5.0000 5.0000 5.0000 -8.0000 .0000 .0000 5.0000 5.0000 5.0000 .0000 .0000 .0000 -5.0000 -5.0000 5.0000 5.0000 -5.0000 -5.0000 -5.0000 -5.0000 5.0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 .2426 -.4260
.0000 .0000 5.0000 .0000 -8.0000 -8.0000 .0000 5.0000 5.0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 .0000 -5.0000 -5.0000 5.0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -2.6224 .6022
.0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 -5.0000 .0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -2.4027 1.3451
.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 -5.0000 .0000 .0000 -5.0000 .0000 .0000 -5.0000 -5.0000 -5.0000 -5.0000 .0000 .0000 -2.5389 1.6441
-8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -5.0000 .0000 5.0000 .0000 .0000 .0000 -5.0000 5.0000 .0000 .0000 .0000 .0000 -5.0000 5.0000 -5.0000 -5.0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -2.6186 1.6449
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 5.0000 5.0000 -8.0000 -8.0000 -5.0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -.4592 2.7132
-8.0000 .0000 .0000 .0000 .0000 .0000 -8.0000 .0000 5.0000 .0000 .0000 .0000 -8.0000 .0000 .0000 .0000 .0000 .0000 -8.0000 .0000 -5.0000 -5.0000 .0000 .0000 -8.0000 .0000 -5.0000 -5.0000 .0000 .0000 -8.0000 -5.0000 -5.0000 .0000 .0000 5.0000 -1.1893 -.2034
-8.0000 -8.0000 -8.0000 -8.0000 .0000 5.0000 -8.0000 -8.0000 -8.0000 5.0000 .0000 5.0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 -8.0000 -8.0000 -5.0000 -5.0000 .0000 .0000 -8.0000 5.0000 5.0000 -5.0000 -5.0000 5.0000 -8.0000 5.0000 .0000 .0000 -5.0000 -5.0000 -3.4924 2.5336
-8.0000 -8.0000 5.0000 5.0000 .0000 .0000 -8.0000 -8.0000 .0000 5.0000 5.0000 .0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 -8.0000 -8.0000 -8.0000 -5.0000 5.0000 5.0000 -8.0000 -8.0000 -8.0000 -5.0000 .0000 5.0000 -8.0000 -8.0000 -8.0000 -5.0000 .0000 .0000 -1.8809 -1.2672
.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 5.0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 -.0889 -.3548
5.0000 .0000 .0000 5.0000 .0000 .0000 5.0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 5.0000 .0000 -5.0000 -5.0000 .0000 .0000 -1.6502 3.9248
.0000 .0000 5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 5.0000 -5.0000 -8.0000 -8.0000 -8.0000 -5.0000 -5.0000 -5.0000 -8.0000 -8.0000 -8.0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 -8.0000 -1.4633 -4.5112
.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 5.0000 .0000 .0000 5.0000 5.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 .0000 -8.0000 .0000 .0000 -5.0000 .0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 -8.0000 -1.2292 -.0574
.0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 5.0000 5.0000 .0000 5.0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 -5.0000 -5.0000 5.0000 -8.0000 .0000 .0000 -5.0000 .0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 -8.0000 .0683 -1.5599
.0000 .0000 -8.0000 -8.0000 -8.0000 -8.0000 5.0000 5.0000 5.0000 -8.0000 -8.0000 -8.0000 5.0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -8.0000 -8.0000 -8.0000 .5944 -4.3865
.0000 .0000 5.0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 5.0000 5.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 -1.4252 1.5263
-8.0000 5.0000 -8.0000 -8.0000 -8.0000 -8.0000 5.0000 5.0000 5.0000 .0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 5.0000 .0000 .0000 -5.0000 5.0000 5.0000 5.0000 1.3176 -3.4228
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 5.0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 -5.0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 2.1095 -3.8595
.0000 -4.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 -5.0000 -5.0000 .0000 -4.0000 -4.0000 -8.0000 1.8589 -4.0025
.0000 5.0000 5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 -8.0000 -8.0000 .0000 5.0000 .0000 .0000 -8.0000 -8.0000 .0000 5.0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 -5.0000 -5.0000 .0000 .0000 .0000 -8.0000 -.4509 -4.8984
.0000 .0000 5.0000 .0000 -8.0000 -8.0000 .0000 .0000 5.0000 .0000 -8.0000 -8.0000 .0000 5.0000 .0000 .0000 -8.0000 -8.0000 .0000 5.0000 -5.0000 -5.0000 -8.0000 -8.0000 -5.0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 -5.0000 -5.0000 .0000 .0000 -8.0000 -8.0000 -2.7674 -4.4471
-8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -2.6667 .0000 .0000 .0000 -8.0000 -5.3333 -5.0000 -5.0000 .0000 .0000 -5.3333 1.6667 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -1.6667 -5.0000 -3.3333 .0000 -2.2654 .8155
.0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 5.0000 .0000 5.0000 .0000 .0000 5.0000 5.0000 .0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 5.0000 .0000 .0000 -5.0000 .0000 .0000 .0000 -.4306 -1.7529
.0000 .0000 5.0000 5.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 -5.0000 -5.0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -.4983 2.7730
.0000 .0000 5.0000 5.0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 5.0000 .0000 5.0000 .0000 .0000 .0000 5.0000 .0000 5.0000 -5.0000 -5.0000 5.0000 5.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 3.4542 -3.1660
.0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 5.0000 5.0000 .0000 -5.0000 -5.0000 .0000 5.0000 .0000 .0000 -5.0000 .0000 .0000 .0000 -.2738 -4.5480
.0000 .0000 5.0000 .0000 .0000 .0000 5.0000 5.0000 5.0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 5.0000 .0000 -5.0000 -5.0000 .0000 .0000 5.0000 .0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 1.1181 -4.2756
.0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 2.0219 -4.1358
.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 -5.0000 -5.0000 5.0000 5.0000 .0000 -5.0000 -5.0000 -5.0000 5.0000 5.0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -.7040 -2.2506
.0000 .0000 5.0000 5.0000 5.0000 .0000 .0000 .0000 5.0000 5.0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 5.0000 .0000 .0000 -5.0000 .0000 .0000 .0000 -1.5365 .7877
.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 -1.3714 -1.5925
.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 5.0000 5.0000 -.3121 1.5701
.0000 .0000 5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 .0000 -8.0000 .0000 -5.0000 -5.0000 .0000 .0000 -8.0000 .0000 .0000 .0000 .0000 .0000 .0000 -1.7771 -4.5117
.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -8.0000 -5.0000 -5.0000 -5.0000 .0000 5.0000 -8.0000 -8.0000 -5.0000 .0000 .0000 5.0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 -2.3595 2.2112
-8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -2.5026 .9267
.0000 .0000 5.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 -2.6062 -2.8051
.0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 5.0000 .0000 .0000 5.0000 .0000 .0000 5.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 -1.3487 -2.4348
.0000 .0000 5.0000 5.0000 -8.0000 -8.0000 .0000 .0000 5.0000 .0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 -8.0000 -8.0000 .0000 5.0000 -5.0000 -5.0000 -8.0000 -8.0000 5.0000 .0000 -5.0000 .0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 -.6891 -3.6497
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 5.0000 5.0000 -8.0000 -8.0000 .0000 .0000 5.0000 5.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 5.0000 -5.0000 -5.0000 -8.0000 -8.0000 5.0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 -.2114 -1.9762
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 5.0000 5.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 5.0000 -5.0000 .0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 -8.0000 -3.6704 -2.7294
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 5.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 -.2301 .3939
.0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 -8.0000 5.0000 5.0000 5.0000 .0000 .0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 5.0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 5.0000 -5.0000 -8.0000 -8.0000 -8.0000 -2.8541 -2.7166
.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 5.0000 .0000 -5.0000 -5.0000 .0000 .0000 -1.8921 -1.9607
.0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 -5.0000 -5.0000 5.0000 5.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 3.9159 -2.1163
.0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 5.0000 5.0000 .0000 -5.0000 -5.0000 .0000 5.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 2.3535 -2.5603
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 5.0000 .0000 .0000 .0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 -5.0000 -5.0000 5.0000 5.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 -.9267 1.1064
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 -2.1606 -.9267
.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 -3.0494 -2.3760
